"DateObject[{2022, 1, 1}, ""Day""]",35166
"DateObject[{2022, 1, 2}, ""Day""]",38315
"DateObject[{2022, 1, 3}, ""Day""]",41949
"DateObject[{2022, 1, 4}, ""Day""]",48182
"DateObject[{2022, 1, 5}, ""Day""]",46782
"DateObject[{2022, 1, 6}, ""Day""]",47623
"DateObject[{2022, 1, 7}, ""Day""]",46843
"DateObject[{2022, 1, 8}, ""Day""]",42757
"DateObject[{2022, 1, 9}, ""Day""]",44463
"DateObject[{2022, 1, 10}, ""Day""]",48762
"DateObject[{2022, 1, 11}, ""Day""]",45881
"DateObject[{2022, 1, 12}, ""Day""]",47631
"DateObject[{2022, 1, 13}, ""Day""]",46600
"DateObject[{2022, 1, 14}, ""Day""]",45017
"DateObject[{2022, 1, 15}, ""Day""]",42665
"DateObject[{2022, 1, 16}, ""Day""]",43506
"DateObject[{2022, 1, 17}, ""Day""]",46175
"DateObject[{2022, 1, 18}, ""Day""]",47451
"DateObject[{2022, 1, 19}, ""Day""]",46940
"DateObject[{2022, 1, 20}, ""Day""]",47075
"DateObject[{2022, 1, 21}, ""Day""]",46431
"DateObject[{2022, 1, 22}, ""Day""]",42552
"DateObject[{2022, 1, 23}, ""Day""]",44269
"DateObject[{2022, 1, 24}, ""Day""]",45510
"DateObject[{2022, 1, 25}, ""Day""]",46581
"DateObject[{2022, 1, 26}, ""Day""]",48781
"DateObject[{2022, 1, 27}, ""Day""]",46062
"DateObject[{2022, 1, 28}, ""Day""]",46364
"DateObject[{2022, 1, 29}, ""Day""]",41487
"DateObject[{2022, 1, 30}, ""Day""]",42995
"DateObject[{2022, 1, 31}, ""Day""]",46235
"DateObject[{2022, 2, 1}, ""Day""]",44923
"DateObject[{2022, 2, 2}, ""Day""]",44892
"DateObject[{2022, 2, 3}, ""Day""]",45874
"DateObject[{2022, 2, 4}, ""Day""]",45027
"DateObject[{2022, 2, 5}, ""Day""]",41531
"DateObject[{2022, 2, 6}, ""Day""]",42685
"DateObject[{2022, 2, 7}, ""Day""]",46835
"DateObject[{2022, 2, 8}, ""Day""]",45054
"DateObject[{2022, 2, 9}, ""Day""]",44074
"DateObject[{2022, 2, 10}, ""Day""]",46002
"DateObject[{2022, 2, 11}, ""Day""]",45147
"DateObject[{2022, 2, 12}, ""Day""]",41105
"DateObject[{2022, 2, 13}, ""Day""]",41014
"DateObject[{2022, 2, 14}, ""Day""]",46011
"DateObject[{2022, 2, 15}, ""Day""]",45426
"DateObject[{2022, 2, 16}, ""Day""]",44281
"DateObject[{2022, 2, 17}, ""Day""]",44350
"DateObject[{2022, 2, 18}, ""Day""]",43526
"DateObject[{2022, 2, 19}, ""Day""]",39702
"DateObject[{2022, 2, 20}, ""Day""]",41122
"DateObject[{2022, 2, 21}, ""Day""]",44194
"DateObject[{2022, 2, 22}, ""Day""]",43712
"DateObject[{2022, 2, 23}, ""Day""]",44689
"DateObject[{2022, 2, 24}, ""Day""]",44848
"DateObject[{2022, 2, 25}, ""Day""]",42734
"DateObject[{2022, 2, 26}, ""Day""]",38609
"DateObject[{2022, 2, 27}, ""Day""]",39676
"DateObject[{2022, 2, 28}, ""Day""]",44502
"DateObject[{2022, 3, 1}, ""Day""]",43150
"DateObject[{2022, 3, 2}, ""Day""]",45896
"DateObject[{2022, 3, 3}, ""Day""]",42787
"DateObject[{2022, 3, 4}, ""Day""]",41876
"DateObject[{2022, 3, 5}, ""Day""]",39204
"DateObject[{2022, 3, 6}, ""Day""]",40538
"DateObject[{2022, 3, 7}, ""Day""]",44505
"DateObject[{2022, 3, 8}, ""Day""]",44833
"DateObject[{2022, 3, 9}, ""Day""]",42727
"DateObject[{2022, 3, 10}, ""Day""]",41848
"DateObject[{2022, 3, 11}, ""Day""]",42015
"DateObject[{2022, 3, 12}, ""Day""]",38025
"DateObject[{2022, 3, 13}, ""Day""]",38759
"DateObject[{2022, 3, 14}, ""Day""]",42238
"DateObject[{2022, 3, 15}, ""Day""]",42691
"DateObject[{2022, 3, 16}, ""Day""]",42639
"DateObject[{2022, 3, 17}, ""Day""]",42290
"DateObject[{2022, 3, 18}, ""Day""]",39532
"DateObject[{2022, 3, 19}, ""Day""]",36346
"DateObject[{2022, 3, 20}, ""Day""]",37392
"DateObject[{2022, 3, 21}, ""Day""]",40583
"DateObject[{2022, 3, 22}, ""Day""]",39656
"DateObject[{2022, 3, 23}, ""Day""]",38600
"DateObject[{2022, 3, 24}, ""Day""]",37920
"DateObject[{2022, 3, 25}, ""Day""]",36760
"DateObject[{2022, 3, 26}, ""Day""]",33862
"DateObject[{2022, 3, 27}, ""Day""]",33099
"DateObject[{2022, 3, 28}, ""Day""]",38545
"DateObject[{2022, 3, 29}, ""Day""]",39140
"DateObject[{2022, 3, 30}, ""Day""]",42294
"DateObject[{2022, 3, 31}, ""Day""]",44525
"DateObject[{2022, 4, 1}, ""Day""]",43291
"DateObject[{2022, 4, 2}, ""Day""]",36365
"DateObject[{2022, 4, 3}, ""Day""]",37528
"DateObject[{2022, 4, 4}, ""Day""]",42058
"DateObject[{2022, 4, 5}, ""Day""]",40431
"DateObject[{2022, 4, 6}, ""Day""]",40546
"DateObject[{2022, 4, 7}, ""Day""]",41980
"DateObject[{2022, 4, 8}, ""Day""]",40473
"DateObject[{2022, 4, 9}, ""Day""]",35861
"DateObject[{2022, 4, 10}, ""Day""]",33523
"DateObject[{2022, 4, 11}, ""Day""]",38176
"DateObject[{2022, 4, 12}, ""Day""]",38422
"DateObject[{2022, 4, 13}, ""Day""]",38734
"DateObject[{2022, 4, 14}, ""Day""]",36855
"DateObject[{2022, 4, 15}, ""Day""]",34254
"DateObject[{2022, 4, 16}, ""Day""]",32148
"DateObject[{2022, 4, 17}, ""Day""]",31847
"DateObject[{2022, 4, 18}, ""Day""]",32845
"DateObject[{2022, 4, 19}, ""Day""]",37080
"DateObject[{2022, 4, 20}, ""Day""]",38220
"DateObject[{2022, 4, 21}, ""Day""]",37580
"DateObject[{2022, 4, 22}, ""Day""]",38159
"DateObject[{2022, 4, 23}, ""Day""]",32410
"DateObject[{2022, 4, 24}, ""Day""]",31819
"DateObject[{2022, 4, 25}, ""Day""]",37917
"DateObject[{2022, 4, 26}, ""Day""]",38552
"DateObject[{2022, 4, 27}, ""Day""]",37697
"DateObject[{2022, 4, 28}, ""Day""]",37621
"DateObject[{2022, 4, 29}, ""Day""]",37755
"DateObject[{2022, 4, 30}, ""Day""]",36272
"DateObject[{2022, 5, 1}, ""Day""]",33081
"DateObject[{2022, 5, 2}, ""Day""]",34719
"DateObject[{2022, 5, 3}, ""Day""]",37202
"DateObject[{2022, 5, 4}, ""Day""]",41240
"DateObject[{2022, 5, 5}, ""Day""]",40156
"DateObject[{2022, 5, 6}, ""Day""]",39846
"DateObject[{2022, 5, 7}, ""Day""]",33148
"DateObject[{2022, 5, 8}, ""Day""]",34038
"DateObject[{2022, 5, 9}, ""Day""]",39462
"DateObject[{2022, 5, 10}, ""Day""]",38520
"DateObject[{2022, 5, 11}, ""Day""]",38061
"DateObject[{2022, 5, 12}, ""Day""]",38671
"DateObject[{2022, 5, 13}, ""Day""]",37257
"DateObject[{2022, 5, 14}, ""Day""]",33306
"DateObject[{2022, 5, 15}, ""Day""]",34877
"DateObject[{2022, 5, 16}, ""Day""]",38833
"DateObject[{2022, 5, 17}, ""Day""]",39199
"DateObject[{2022, 5, 18}, ""Day""]",38268
"DateObject[{2022, 5, 19}, ""Day""]",39013
"DateObject[{2022, 5, 20}, ""Day""]",37562
"DateObject[{2022, 5, 21}, ""Day""]",32560
"DateObject[{2022, 5, 22}, ""Day""]",33995
"DateObject[{2022, 5, 23}, ""Day""]",34415
"DateObject[{2022, 5, 24}, ""Day""]",37702
"DateObject[{2022, 5, 25}, ""Day""]",39142
"DateObject[{2022, 5, 26}, ""Day""]",38298
"DateObject[{2022, 5, 27}, ""Day""]",37510
"DateObject[{2022, 5, 28}, ""Day""]",31602
"DateObject[{2022, 5, 29}, ""Day""]",29986
"DateObject[{2022, 5, 30}, ""Day""]",34316
"DateObject[{2022, 5, 31}, ""Day""]",37233
"DateObject[{2022, 6, 1}, ""Day""]",35928
"DateObject[{2022, 6, 2}, ""Day""]",34125
"DateObject[{2022, 6, 3}, ""Day""]",35805
"DateObject[{2022, 6, 4}, ""Day""]",33318
"DateObject[{2022, 6, 5}, ""Day""]",32204
"DateObject[{2022, 6, 6}, ""Day""]",35958
"DateObject[{2022, 6, 7}, ""Day""]",36484
"DateObject[{2022, 6, 8}, ""Day""]",37415
"DateObject[{2022, 6, 9}, ""Day""]",38445
"DateObject[{2022, 6, 10}, ""Day""]",37463
"DateObject[{2022, 6, 11}, ""Day""]",34413
"DateObject[{2022, 6, 12}, ""Day""]",32500
"DateObject[{2022, 6, 13}, ""Day""]",36046
"DateObject[{2022, 6, 14}, ""Day""]",36653
"DateObject[{2022, 6, 15}, ""Day""]",36985
"DateObject[{2022, 6, 16}, ""Day""]",36905
"DateObject[{2022, 6, 17}, ""Day""]",38840
"DateObject[{2022, 6, 18}, ""Day""]",33227
"DateObject[{2022, 6, 19}, ""Day""]",32407
"DateObject[{2022, 6, 20}, ""Day""]",37993
"DateObject[{2022, 6, 21}, ""Day""]",36970
"DateObject[{2022, 6, 22}, ""Day""]",38988
"DateObject[{2022, 6, 23}, ""Day""]",37050
"DateObject[{2022, 6, 24}, ""Day""]",36546
"DateObject[{2022, 6, 25}, ""Day""]",33908
"DateObject[{2022, 6, 26}, ""Day""]",34365
"DateObject[{2022, 6, 27}, ""Day""]",37250
"DateObject[{2022, 6, 28}, ""Day""]",37940
"DateObject[{2022, 6, 29}, ""Day""]",38824
"DateObject[{2022, 6, 30}, ""Day""]",35513
"DateObject[{2022, 7, 1}, ""Day""]",36181
"DateObject[{2022, 7, 2}, ""Day""]",33497
"DateObject[{2022, 7, 3}, ""Day""]",33437
"DateObject[{2022, 7, 4}, ""Day""]",39146
"DateObject[{2022, 7, 5}, ""Day""]",37010
"DateObject[{2022, 7, 6}, ""Day""]",37508
"DateObject[{2022, 7, 7}, ""Day""]",38783
"DateObject[{2022, 7, 8}, ""Day""]",38575
"DateObject[{2022, 7, 9}, ""Day""]",33786
"DateObject[{2022, 7, 10}, ""Day""]",31638
"DateObject[{2022, 7, 11}, ""Day""]",38760
"DateObject[{2022, 7, 12}, ""Day""]",37775
"DateObject[{2022, 7, 13}, ""Day""]",39514
"DateObject[{2022, 7, 14}, ""Day""]",37164
"DateObject[{2022, 7, 15}, ""Day""]",38002
"DateObject[{2022, 7, 16}, ""Day""]",33807
"DateObject[{2022, 7, 17}, ""Day""]",32418
"DateObject[{2022, 7, 18}, ""Day""]",39757
"DateObject[{2022, 7, 19}, ""Day""]",40819
"DateObject[{2022, 7, 20}, ""Day""]",37852
"DateObject[{2022, 7, 21}, ""Day""]",36266
"DateObject[{2022, 7, 22}, ""Day""]",35856
"DateObject[{2022, 7, 23}, ""Day""]",32025
"DateObject[{2022, 7, 24}, ""Day""]",32904
"DateObject[{2022, 7, 25}, ""Day""]",37085
"DateObject[{2022, 7, 26}, ""Day""]",35110
"DateObject[{2022, 7, 27}, ""Day""]",33907
"DateObject[{2022, 7, 28}, ""Day""]",36762
"DateObject[{2022, 7, 29}, ""Day""]",37540
"DateObject[{2022, 7, 30}, ""Day""]",32230
"DateObject[{2022, 7, 31}, ""Day""]",31137
"DateObject[{2022, 8, 1}, ""Day""]",35504
"DateObject[{2022, 8, 2}, ""Day""]",38339
"DateObject[{2022, 8, 3}, ""Day""]",37237
"DateObject[{2022, 8, 4}, ""Day""]",36537
"DateObject[{2022, 8, 5}, ""Day""]",35937
"DateObject[{2022, 8, 6}, ""Day""]",30258
"DateObject[{2022, 8, 7}, ""Day""]",30307
"DateObject[{2022, 8, 8}, ""Day""]",36633
"DateObject[{2022, 8, 9}, ""Day""]",37122
"DateObject[{2022, 8, 10}, ""Day""]",36578
"DateObject[{2022, 8, 11}, ""Day""]",36622
"DateObject[{2022, 8, 12}, ""Day""]",38373
"DateObject[{2022, 8, 13}, ""Day""]",32899
"DateObject[{2022, 8, 14}, ""Day""]",31632
"DateObject[{2022, 8, 15}, ""Day""]",34663
"DateObject[{2022, 8, 16}, ""Day""]",34802
"DateObject[{2022, 8, 17}, ""Day""]",36984
"DateObject[{2022, 8, 18}, ""Day""]",37415
"DateObject[{2022, 8, 19}, ""Day""]",37110
"DateObject[{2022, 8, 20}, ""Day""]",33364
"DateObject[{2022, 8, 21}, ""Day""]",29981
"DateObject[{2022, 8, 22}, ""Day""]",33848
"DateObject[{2022, 8, 23}, ""Day""]",34913
"DateObject[{2022, 8, 24}, ""Day""]",35375
"DateObject[{2022, 8, 25}, ""Day""]",35017
"DateObject[{2022, 8, 26}, ""Day""]",34293
"DateObject[{2022, 8, 27}, ""Day""]",31696
"DateObject[{2022, 8, 28}, ""Day""]",30431
"DateObject[{2022, 8, 29}, ""Day""]",32068
"DateObject[{2022, 8, 30}, ""Day""]",35619
"DateObject[{2022, 8, 31}, ""Day""]",38490
"DateObject[{2022, 9, 1}, ""Day""]",38291
"DateObject[{2022, 9, 2}, ""Day""]",38104
"DateObject[{2022, 9, 3}, ""Day""]",34442
"DateObject[{2022, 9, 4}, ""Day""]",33924
"DateObject[{2022, 9, 5}, ""Day""]",37594
"DateObject[{2022, 9, 6}, ""Day""]",37966
"DateObject[{2022, 9, 7}, ""Day""]",39064
"DateObject[{2022, 9, 8}, ""Day""]",37011
"DateObject[{2022, 9, 9}, ""Day""]",37782
"DateObject[{2022, 9, 10}, ""Day""]",31206
"DateObject[{2022, 9, 11}, ""Day""]",34100
"DateObject[{2022, 9, 12}, ""Day""]",37791
"DateObject[{2022, 9, 13}, ""Day""]",36851
"DateObject[{2022, 9, 14}, ""Day""]",38869
"DateObject[{2022, 9, 15}, ""Day""]",38023
"DateObject[{2022, 9, 16}, ""Day""]",37464
"DateObject[{2022, 9, 17}, ""Day""]",32556
"DateObject[{2022, 9, 18}, ""Day""]",30865
"DateObject[{2022, 9, 19}, ""Day""]",31517
"DateObject[{2022, 9, 20}, ""Day""]",34155
"DateObject[{2022, 9, 21}, ""Day""]",36889
"DateObject[{2022, 9, 22}, ""Day""]",36116
"DateObject[{2022, 9, 23}, ""Day""]",34479
"DateObject[{2022, 9, 24}, ""Day""]",33873
"DateObject[{2022, 9, 25}, ""Day""]",36157
"DateObject[{2022, 9, 26}, ""Day""]",40239
"DateObject[{2022, 9, 27}, ""Day""]",40882
"DateObject[{2022, 9, 28}, ""Day""]",39046
"DateObject[{2022, 9, 29}, ""Day""]",36832
"DateObject[{2022, 9, 30}, ""Day""]",40005
"DateObject[{2022, 10, 1}, ""Day""]",32947
"DateObject[{2022, 10, 2}, ""Day""]",31714
"DateObject[{2022, 10, 3}, ""Day""]",38491
"DateObject[{2022, 10, 4}, ""Day""]",39068
"DateObject[{2022, 10, 5}, ""Day""]",38218
"DateObject[{2022, 10, 6}, ""Day""]",38454
"DateObject[{2022, 10, 7}, ""Day""]",36612
"DateObject[{2022, 10, 8}, ""Day""]",32170
"DateObject[{2022, 10, 9}, ""Day""]",34068
"DateObject[{2022, 10, 10}, ""Day""]",38910
"DateObject[{2022, 10, 11}, ""Day""]",38485
"DateObject[{2022, 10, 12}, ""Day""]",41076
"DateObject[{2022, 10, 13}, ""Day""]",38738
"DateObject[{2022, 10, 14}, ""Day""]",38301
"DateObject[{2022, 10, 15}, ""Day""]",35134
"DateObject[{2022, 10, 16}, ""Day""]",34756
"DateObject[{2022, 10, 17}, ""Day""]",41146
"DateObject[{2022, 10, 18}, ""Day""]",38529
"DateObject[{2022, 10, 19}, ""Day""]",42449
"DateObject[{2022, 10, 20}, ""Day""]",38817
"DateObject[{2022, 10, 21}, ""Day""]",40266
"DateObject[{2022, 10, 22}, ""Day""]",35013
"DateObject[{2022, 10, 23}, ""Day""]",34935
"DateObject[{2022, 10, 24}, ""Day""]",40104
"DateObject[{2022, 10, 25}, ""Day""]",39701
"DateObject[{2022, 10, 26}, ""Day""]",39823
"DateObject[{2022, 10, 27}, ""Day""]",39612
"DateObject[{2022, 10, 28}, ""Day""]",39209
"DateObject[{2022, 10, 29}, ""Day""]",35592
"DateObject[{2022, 10, 30}, ""Day""]",36150
"DateObject[{2022, 10, 31}, ""Day""]",38718
"DateObject[{2022, 11, 1}, ""Day""]",39502
"DateObject[{2022, 11, 2}, ""Day""]",42480
"DateObject[{2022, 11, 3}, ""Day""]",39334
"DateObject[{2022, 11, 4}, ""Day""]",40643
"DateObject[{2022, 11, 5}, ""Day""]",37456
"DateObject[{2022, 11, 6}, ""Day""]",36764
"DateObject[{2022, 11, 7}, ""Day""]",41978
"DateObject[{2022, 11, 8}, ""Day""]",40765
"DateObject[{2022, 11, 9}, ""Day""]",42843
"DateObject[{2022, 11, 10}, ""Day""]",42417
"DateObject[{2022, 11, 11}, ""Day""]",41500
"DateObject[{2022, 11, 12}, ""Day""]",38377
"DateObject[{2022, 11, 13}, ""Day""]",39997
"DateObject[{2022, 11, 14}, ""Day""]",40907
"DateObject[{2022, 11, 15}, ""Day""]",42878
"DateObject[{2022, 11, 16}, ""Day""]",41758
"DateObject[{2022, 11, 17}, ""Day""]",44237
"DateObject[{2022, 11, 18}, ""Day""]",41502
"DateObject[{2022, 11, 19}, ""Day""]",41101
"DateObject[{2022, 11, 20}, ""Day""]",41814
"DateObject[{2022, 11, 21}, ""Day""]",45414
"DateObject[{2022, 11, 22}, ""Day""]",41477
"DateObject[{2022, 11, 23}, ""Day""]",44339
"DateObject[{2022, 11, 24}, ""Day""]",45252
"DateObject[{2022, 11, 25}, ""Day""]",44078
"DateObject[{2022, 11, 26}, ""Day""]",42284
"DateObject[{2022, 11, 27}, ""Day""]",42239
"DateObject[{2022, 11, 28}, ""Day""]",40403
"DateObject[{2022, 11, 29}, ""Day""]",41580
"DateObject[{2022, 11, 30}, ""Day""]",41701
"DateObject[{2022, 12, 1}, ""Day""]",42164
"DateObject[{2022, 12, 2}, ""Day""]",43065
"DateObject[{2022, 12, 3}, ""Day""]",39450
"DateObject[{2022, 12, 4}, ""Day""]",41325
"DateObject[{2022, 12, 5}, ""Day""]",46095
"DateObject[{2022, 12, 6}, ""Day""]",45674
"DateObject[{2022, 12, 7}, ""Day""]",47497
"DateObject[{2022, 12, 8}, ""Day""]",45991
"DateObject[{2022, 12, 9}, ""Day""]",44428
"DateObject[{2022, 12, 10}, ""Day""]",42809
"DateObject[{2022, 12, 11}, ""Day""]",43419
"DateObject[{2022, 12, 12}, ""Day""]",47277
"DateObject[{2022, 12, 13}, ""Day""]",46994
"DateObject[{2022, 12, 14}, ""Day""]",48399
"DateObject[{2022, 12, 15}, ""Day""]",48144
"DateObject[{2022, 12, 16}, ""Day""]",46088
"DateObject[{2022, 12, 17}, ""Day""]",43051
"DateObject[{2022, 12, 18}, ""Day""]",44327
"DateObject[{2022, 12, 19}, ""Day""]",42742
"DateObject[{2022, 12, 20}, ""Day""]",42026
"DateObject[{2022, 12, 21}, ""Day""]",42325
"DateObject[{2022, 12, 22}, ""Day""]",41891
"DateObject[{2022, 12, 23}, ""Day""]",39549
"DateObject[{2022, 12, 24}, ""Day""]",35227
"DateObject[{2022, 12, 25}, ""Day""]",34758
"DateObject[{2022, 12, 26}, ""Day""]",34785
"DateObject[{2022, 12, 27}, ""Day""]",37187
"DateObject[{2022, 12, 28}, ""Day""]",38625
"DateObject[{2022, 12, 29}, ""Day""]",39592
"DateObject[{2022, 12, 30}, ""Day""]",38779
"DateObject[{2022, 12, 31}, ""Day""]",36209
"DateObject[{2023, 1, 1}, ""Day""]",35122
"DateObject[{2023, 1, 2}, ""Day""]",39706
"DateObject[{2023, 1, 3}, ""Day""]",42335
"DateObject[{2023, 1, 4}, ""Day""]",41136
"DateObject[{2023, 1, 5}, ""Day""]",42344
"DateObject[{2023, 1, 6}, ""Day""]",40228
"DateObject[{2023, 1, 7}, ""Day""]",37658
"DateObject[{2023, 1, 8}, ""Day""]",40983
"DateObject[{2023, 1, 9}, ""Day""]",44312
"DateObject[{2023, 1, 10}, ""Day""]",44142
"DateObject[{2023, 1, 11}, ""Day""]",43885
"DateObject[{2023, 1, 12}, ""Day""]",42610
"DateObject[{2023, 1, 13}, ""Day""]",41317
"DateObject[{2023, 1, 14}, ""Day""]",39038
"DateObject[{2023, 1, 15}, ""Day""]",41240
"DateObject[{2023, 1, 16}, ""Day""]",46756
"DateObject[{2023, 1, 17}, ""Day""]",46459
"DateObject[{2023, 1, 18}, ""Day""]",48485
"DateObject[{2023, 1, 19}, ""Day""]",48543
"DateObject[{2023, 1, 20}, ""Day""]",45262
"DateObject[{2023, 1, 21}, ""Day""]",42526
"DateObject[{2023, 1, 22}, ""Day""]",43604
"DateObject[{2023, 1, 23}, ""Day""]",46192
"DateObject[{2023, 1, 24}, ""Day""]",45535
"DateObject[{2023, 1, 25}, ""Day""]",47308
"DateObject[{2023, 1, 26}, ""Day""]",45345
"DateObject[{2023, 1, 27}, ""Day""]",44544
"DateObject[{2023, 1, 28}, ""Day""]",42345
"DateObject[{2023, 1, 29}, ""Day""]",40747
"DateObject[{2023, 1, 30}, ""Day""]",43557
"DateObject[{2023, 1, 31}, ""Day""]",45877
"DateObject[{2023, 2, 1}, ""Day""]",42690
"DateObject[{2023, 2, 2}, ""Day""]",42419
"DateObject[{2023, 2, 3}, ""Day""]",41042
"DateObject[{2023, 2, 4}, ""Day""]",38750
"DateObject[{2023, 2, 5}, ""Day""]",41626
"DateObject[{2023, 2, 6}, ""Day""]",42552
"DateObject[{2023, 2, 7}, ""Day""]",43083
"DateObject[{2023, 2, 8}, ""Day""]",45903
"DateObject[{2023, 2, 9}, ""Day""]",42457
"DateObject[{2023, 2, 10}, ""Day""]",42380
"DateObject[{2023, 2, 11}, ""Day""]",37099
"DateObject[{2023, 2, 12}, ""Day""]",38465
"DateObject[{2023, 2, 13}, ""Day""]",40860
"DateObject[{2023, 2, 14}, ""Day""]",41915
"DateObject[{2023, 2, 15}, ""Day""]",41692
"DateObject[{2023, 2, 16}, ""Day""]",40407
"DateObject[{2023, 2, 17}, ""Day""]",38341
"DateObject[{2023, 2, 18}, ""Day""]",35681
"DateObject[{2023, 2, 19}, ""Day""]",37063
"DateObject[{2023, 2, 20}, ""Day""]",41093
"DateObject[{2023, 2, 21}, ""Day""]",40139
"DateObject[{2023, 2, 22}, ""Day""]",41368
"DateObject[{2023, 2, 23}, ""Day""]",43138
"DateObject[{2023, 2, 24}, ""Day""]",40318
"DateObject[{2023, 2, 25}, ""Day""]",38542
"DateObject[{2023, 2, 26}, ""Day""]",39769
"DateObject[{2023, 2, 27}, ""Day""]",43011
"DateObject[{2023, 2, 28}, ""Day""]",45030
"DateObject[{2023, 3, 1}, ""Day""]",43737
"DateObject[{2023, 3, 2}, ""Day""]",43053
"DateObject[{2023, 3, 3}, ""Day""]",41984
"DateObject[{2023, 3, 4}, ""Day""]",38531
"DateObject[{2023, 3, 5}, ""Day""]",38855
"DateObject[{2023, 3, 6}, ""Day""]",45786
"DateObject[{2023, 3, 7}, ""Day""]",43153
"DateObject[{2023, 3, 8}, ""Day""]",45665
"DateObject[{2023, 3, 9}, ""Day""]",45455
"DateObject[{2023, 3, 10}, ""Day""]",44133
"DateObject[{2023, 3, 11}, ""Day""]",38797
"DateObject[{2023, 3, 12}, ""Day""]",37934
"DateObject[{2023, 3, 13}, ""Day""]",40702
"DateObject[{2023, 3, 14}, ""Day""]",42703
"DateObject[{2023, 3, 15}, ""Day""]",42000
"DateObject[{2023, 3, 16}, ""Day""]",40072
"DateObject[{2023, 3, 17}, ""Day""]",37436
"DateObject[{2023, 3, 18}, ""Day""]",33717
"DateObject[{2023, 3, 19}, ""Day""]",35145
"DateObject[{2023, 3, 20}, ""Day""]",39520
"DateObject[{2023, 3, 21}, ""Day""]",38437
"DateObject[{2023, 3, 22}, ""Day""]",38203
"DateObject[{2023, 3, 23}, ""Day""]",38395
"DateObject[{2023, 3, 24}, ""Day""]",36299
"DateObject[{2023, 3, 25}, ""Day""]",34465
"DateObject[{2023, 3, 26}, ""Day""]",36015
"DateObject[{2023, 3, 27}, ""Day""]",39392
"DateObject[{2023, 3, 28}, ""Day""]",39991
"DateObject[{2023, 3, 29}, ""Day""]",37729
"DateObject[{2023, 3, 30}, ""Day""]",36240
"DateObject[{2023, 3, 31}, ""Day""]",36740
"DateObject[{2023, 4, 1}, ""Day""]",32733
"DateObject[{2023, 4, 2}, ""Day""]",33143
"DateObject[{2023, 4, 3}, ""Day""]",37565
"DateObject[{2023, 4, 4}, ""Day""]",37323
"DateObject[{2023, 4, 5}, ""Day""]",38406
"DateObject[{2023, 4, 6}, ""Day""]",36691
"DateObject[{2023, 4, 7}, ""Day""]",31141
"DateObject[{2023, 4, 8}, ""Day""]",30027
"DateObject[{2023, 4, 9}, ""Day""]",31720
"DateObject[{2023, 4, 10}, ""Day""]",32899
"DateObject[{2023, 4, 11}, ""Day""]",38323
"DateObject[{2023, 4, 12}, ""Day""]",38107
"DateObject[{2023, 4, 13}, ""Day""]",36842
"DateObject[{2023, 4, 14}, ""Day""]",37622
"DateObject[{2023, 4, 15}, ""Day""]",33158
"DateObject[{2023, 4, 16}, ""Day""]",33271
"DateObject[{2023, 4, 17}, ""Day""]",37139
"DateObject[{2023, 4, 18}, ""Day""]",36297
"DateObject[{2023, 4, 19}, ""Day""]",36090
"DateObject[{2023, 4, 20}, ""Day""]",35245
"DateObject[{2023, 4, 21}, ""Day""]",36889
"DateObject[{2023, 4, 22}, ""Day""]",33033
"DateObject[{2023, 4, 23}, ""Day""]",34136
"DateObject[{2023, 4, 24}, ""Day""]",37954
"DateObject[{2023, 4, 25}, ""Day""]",36587
"DateObject[{2023, 4, 26}, ""Day""]",37281
"DateObject[{2023, 4, 27}, ""Day""]",37789
"DateObject[{2023, 4, 28}, ""Day""]",35849
"DateObject[{2023, 4, 29}, ""Day""]",31423
"DateObject[{2023, 4, 30}, ""Day""]",30664
"DateObject[{2023, 5, 1}, ""Day""]",32164
"DateObject[{2023, 5, 2}, ""Day""]",35247
"DateObject[{2023, 5, 3}, ""Day""]",34388
"DateObject[{2023, 5, 4}, ""Day""]",35886
"DateObject[{2023, 5, 5}, ""Day""]",34850
"DateObject[{2023, 5, 6}, ""Day""]",31465
"DateObject[{2023, 5, 7}, ""Day""]",29644
"DateObject[{2023, 5, 8}, ""Day""]",32537
"DateObject[{2023, 5, 9}, ""Day""]",34820
"DateObject[{2023, 5, 10}, ""Day""]",34567
"DateObject[{2023, 5, 11}, ""Day""]",33875
"DateObject[{2023, 5, 12}, ""Day""]",34427
"DateObject[{2023, 5, 13}, ""Day""]",30295
"DateObject[{2023, 5, 14}, ""Day""]",29946
"DateObject[{2023, 5, 15}, ""Day""]",34541
"DateObject[{2023, 5, 16}, ""Day""]",35434
"DateObject[{2023, 5, 17}, ""Day""]",34375
"DateObject[{2023, 5, 18}, ""Day""]",33676
"DateObject[{2023, 5, 19}, ""Day""]",33816
"DateObject[{2023, 5, 20}, ""Day""]",29225
"DateObject[{2023, 5, 21}, ""Day""]",29484
"DateObject[{2023, 5, 22}, ""Day""]",33574
"DateObject[{2023, 5, 23}, ""Day""]",33500
"DateObject[{2023, 5, 24}, ""Day""]",33646
"DateObject[{2023, 5, 25}, ""Day""]",32846
"DateObject[{2023, 5, 26}, ""Day""]",32737
"DateObject[{2023, 5, 27}, ""Day""]",28880
"DateObject[{2023, 5, 28}, ""Day""]",27773
"DateObject[{2023, 5, 29}, ""Day""]",29104
"DateObject[{2023, 5, 30}, ""Day""]",33153
"DateObject[{2023, 5, 31}, ""Day""]",33185
"DateObject[{2023, 6, 1}, ""Day""]",33263
"DateObject[{2023, 6, 2}, ""Day""]",32844
