"DateObject[{2019, 5, 27, 18}, ""Hour"", ""Gregorian"", None]",63055
"DateObject[{2019, 5, 27, 19}, ""Hour"", ""Gregorian"", None]",61571
"DateObject[{2019, 5, 27, 20}, ""Hour"", ""Gregorian"", None]",59717
"DateObject[{2019, 5, 27, 21}, ""Hour"", ""Gregorian"", None]",58223
"DateObject[{2019, 5, 27, 22}, ""Hour"", ""Gregorian"", None]",55259
"DateObject[{2019, 5, 27, 23}, ""Hour"", ""Gregorian"", None]",48929
"DateObject[{2019, 5, 28, 0}, ""Hour"", ""Gregorian"", None]",44680
"DateObject[{2019, 5, 28, 1}, ""Hour"", ""Gregorian"", None]",43282
"DateObject[{2019, 5, 28, 2}, ""Hour"", ""Gregorian"", None]",43069
"DateObject[{2019, 5, 28, 3}, ""Hour"", ""Gregorian"", None]",42939
"DateObject[{2019, 5, 28, 4}, ""Hour"", ""Gregorian"", None]",43047
"DateObject[{2019, 5, 28, 5}, ""Hour"", ""Gregorian"", None]",44561
"DateObject[{2019, 5, 28, 6}, ""Hour"", ""Gregorian"", None]",53893
"DateObject[{2019, 5, 28, 7}, ""Hour"", ""Gregorian"", None]",63701
"DateObject[{2019, 5, 28, 8}, ""Hour"", ""Gregorian"", None]",68500
"DateObject[{2019, 5, 28, 9}, ""Hour"", ""Gregorian"", None]",71170
"DateObject[{2019, 5, 28, 10}, ""Hour"", ""Gregorian"", None]",71990
"DateObject[{2019, 5, 28, 11}, ""Hour"", ""Gregorian"", None]",71758
"DateObject[{2019, 5, 28, 12}, ""Hour"", ""Gregorian"", None]",72446
"DateObject[{2019, 5, 28, 13}, ""Hour"", ""Gregorian"", None]",73025
"DateObject[{2019, 5, 28, 14}, ""Hour"", ""Gregorian"", None]",73549
"DateObject[{2019, 5, 28, 15}, ""Hour"", ""Gregorian"", None]",70988
"DateObject[{2019, 5, 28, 16}, ""Hour"", ""Gregorian"", None]",71272
"DateObject[{2019, 5, 28, 17}, ""Hour"", ""Gregorian"", None]",72958
"DateObject[{2019, 5, 28, 18}, ""Hour"", ""Gregorian"", None]",71482
"DateObject[{2019, 5, 28, 19}, ""Hour"", ""Gregorian"", None]",68671
"DateObject[{2019, 5, 28, 20}, ""Hour"", ""Gregorian"", None]",65422
"DateObject[{2019, 5, 28, 21}, ""Hour"", ""Gregorian"", None]",63817
"DateObject[{2019, 5, 28, 22}, ""Hour"", ""Gregorian"", None]",59742
"DateObject[{2019, 5, 28, 23}, ""Hour"", ""Gregorian"", None]",51976
"DateObject[{2019, 5, 29, 0}, ""Hour"", ""Gregorian"", None]",46680
"DateObject[{2019, 5, 29, 1}, ""Hour"", ""Gregorian"", None]",45129
"DateObject[{2019, 5, 29, 2}, ""Hour"", ""Gregorian"", None]",44292
"DateObject[{2019, 5, 29, 3}, ""Hour"", ""Gregorian"", None]",43434
"DateObject[{2019, 5, 29, 4}, ""Hour"", ""Gregorian"", None]",42827
"DateObject[{2019, 5, 29, 5}, ""Hour"", ""Gregorian"", None]",46175
"DateObject[{2019, 5, 29, 6}, ""Hour"", ""Gregorian"", None]",54735
"DateObject[{2019, 5, 29, 7}, ""Hour"", ""Gregorian"", None]",62490
"DateObject[{2019, 5, 29, 8}, ""Hour"", ""Gregorian"", None]",69147
"DateObject[{2019, 5, 29, 9}, ""Hour"", ""Gregorian"", None]",72707
"DateObject[{2019, 5, 29, 10}, ""Hour"", ""Gregorian"", None]",73043
"DateObject[{2019, 5, 29, 11}, ""Hour"", ""Gregorian"", None]",73681
"DateObject[{2019, 5, 29, 12}, ""Hour"", ""Gregorian"", None]",73623
"DateObject[{2019, 5, 29, 13}, ""Hour"", ""Gregorian"", None]",72406
"DateObject[{2019, 5, 29, 14}, ""Hour"", ""Gregorian"", None]",71081
"DateObject[{2019, 5, 29, 15}, ""Hour"", ""Gregorian"", None]",71695
"DateObject[{2019, 5, 29, 16}, ""Hour"", ""Gregorian"", None]",72136
"DateObject[{2019, 5, 29, 17}, ""Hour"", ""Gregorian"", None]",73314
"DateObject[{2019, 5, 29, 18}, ""Hour"", ""Gregorian"", None]",73254
"DateObject[{2019, 5, 29, 19}, ""Hour"", ""Gregorian"", None]",71370
"DateObject[{2019, 5, 29, 20}, ""Hour"", ""Gregorian"", None]",68638
"DateObject[{2019, 5, 29, 21}, ""Hour"", ""Gregorian"", None]",64377
"DateObject[{2019, 5, 29, 22}, ""Hour"", ""Gregorian"", None]",58588
"DateObject[{2019, 5, 29, 23}, ""Hour"", ""Gregorian"", None]",51581
"DateObject[{2019, 5, 30, 0}, ""Hour"", ""Gregorian"", None]",47299
"DateObject[{2019, 5, 30, 1}, ""Hour"", ""Gregorian"", None]",46101
"DateObject[{2019, 5, 30, 2}, ""Hour"", ""Gregorian"", None]",45158
"DateObject[{2019, 5, 30, 3}, ""Hour"", ""Gregorian"", None]",44210
"DateObject[{2019, 5, 30, 4}, ""Hour"", ""Gregorian"", None]",43801
"DateObject[{2019, 5, 30, 5}, ""Hour"", ""Gregorian"", None]",44376
"DateObject[{2019, 5, 30, 6}, ""Hour"", ""Gregorian"", None]",51329
"DateObject[{2019, 5, 30, 7}, ""Hour"", ""Gregorian"", None]",60674
"DateObject[{2019, 5, 30, 8}, ""Hour"", ""Gregorian"", None]",66773
"DateObject[{2019, 5, 30, 9}, ""Hour"", ""Gregorian"", None]",69428
"DateObject[{2019, 5, 30, 10}, ""Hour"", ""Gregorian"", None]",70760
"DateObject[{2019, 5, 30, 11}, ""Hour"", ""Gregorian"", None]",71951
"DateObject[{2019, 5, 30, 12}, ""Hour"", ""Gregorian"", None]",71994
"DateObject[{2019, 5, 30, 13}, ""Hour"", ""Gregorian"", None]",71658
"DateObject[{2019, 5, 30, 14}, ""Hour"", ""Gregorian"", None]",69949
"DateObject[{2019, 5, 30, 15}, ""Hour"", ""Gregorian"", None]",69942
"DateObject[{2019, 5, 30, 16}, ""Hour"", ""Gregorian"", None]",70784
"DateObject[{2019, 5, 30, 17}, ""Hour"", ""Gregorian"", None]",69936
"DateObject[{2019, 5, 30, 18}, ""Hour"", ""Gregorian"", None]",69487
"DateObject[{2019, 5, 30, 19}, ""Hour"", ""Gregorian"", None]",67714
"DateObject[{2019, 5, 30, 20}, ""Hour"", ""Gregorian"", None]",65141
"DateObject[{2019, 5, 30, 21}, ""Hour"", ""Gregorian"", None]",63797
"DateObject[{2019, 5, 30, 22}, ""Hour"", ""Gregorian"", None]",59292
"DateObject[{2019, 5, 30, 23}, ""Hour"", ""Gregorian"", None]",51802
"DateObject[{2019, 5, 31, 0}, ""Hour"", ""Gregorian"", None]",47159
"DateObject[{2019, 5, 31, 1}, ""Hour"", ""Gregorian"", None]",45047
"DateObject[{2019, 5, 31, 2}, ""Hour"", ""Gregorian"", None]",43985
"DateObject[{2019, 5, 31, 3}, ""Hour"", ""Gregorian"", None]",42777
"DateObject[{2019, 5, 31, 4}, ""Hour"", ""Gregorian"", None]",42698
"DateObject[{2019, 5, 31, 5}, ""Hour"", ""Gregorian"", None]",44131
"DateObject[{2019, 5, 31, 6}, ""Hour"", ""Gregorian"", None]",51984
"DateObject[{2019, 5, 31, 7}, ""Hour"", ""Gregorian"", None]",61804
"DateObject[{2019, 5, 31, 8}, ""Hour"", ""Gregorian"", None]",67831
"DateObject[{2019, 5, 31, 9}, ""Hour"", ""Gregorian"", None]",70308
"DateObject[{2019, 5, 31, 10}, ""Hour"", ""Gregorian"", None]",71143
"DateObject[{2019, 5, 31, 11}, ""Hour"", ""Gregorian"", None]",70713
"DateObject[{2019, 5, 31, 12}, ""Hour"", ""Gregorian"", None]",70426
"DateObject[{2019, 5, 31, 13}, ""Hour"", ""Gregorian"", None]",68779
"DateObject[{2019, 5, 31, 14}, ""Hour"", ""Gregorian"", None]",66757
"DateObject[{2019, 5, 31, 15}, ""Hour"", ""Gregorian"", None]",67304
"DateObject[{2019, 5, 31, 16}, ""Hour"", ""Gregorian"", None]",67125
"DateObject[{2019, 5, 31, 17}, ""Hour"", ""Gregorian"", None]",67419
"DateObject[{2019, 5, 31, 18}, ""Hour"", ""Gregorian"", None]",66200
"DateObject[{2019, 5, 31, 19}, ""Hour"", ""Gregorian"", None]",64028
"DateObject[{2019, 5, 31, 20}, ""Hour"", ""Gregorian"", None]",60973
"DateObject[{2019, 5, 31, 21}, ""Hour"", ""Gregorian"", None]",59929
"DateObject[{2019, 5, 31, 22}, ""Hour"", ""Gregorian"", None]",57271
"DateObject[{2019, 5, 31, 23}, ""Hour"", ""Gregorian"", None]",51651
"DateObject[{2019, 6, 1, 0}, ""Hour"", ""Gregorian"", None]",47295
"DateObject[{2019, 6, 1, 1}, ""Hour"", ""Gregorian"", None]",46163
"DateObject[{2019, 6, 1, 2}, ""Hour"", ""Gregorian"", None]",45271
"DateObject[{2019, 6, 1, 3}, ""Hour"", ""Gregorian"", None]",43181
"DateObject[{2019, 6, 1, 4}, ""Hour"", ""Gregorian"", None]",41804
"DateObject[{2019, 6, 1, 5}, ""Hour"", ""Gregorian"", None]",41804
"DateObject[{2019, 6, 1, 6}, ""Hour"", ""Gregorian"", None]",45646
"DateObject[{2019, 6, 1, 7}, ""Hour"", ""Gregorian"", None]",51905
"DateObject[{2019, 6, 1, 8}, ""Hour"", ""Gregorian"", None]",57343
"DateObject[{2019, 6, 1, 9}, ""Hour"", ""Gregorian"", None]",61163
"DateObject[{2019, 6, 1, 10}, ""Hour"", ""Gregorian"", None]",63396
"DateObject[{2019, 6, 1, 11}, ""Hour"", ""Gregorian"", None]",65024
"DateObject[{2019, 6, 1, 12}, ""Hour"", ""Gregorian"", None]",64701
"DateObject[{2019, 6, 1, 13}, ""Hour"", ""Gregorian"", None]",62838
"DateObject[{2019, 6, 1, 14}, ""Hour"", ""Gregorian"", None]",61341
"DateObject[{2019, 6, 1, 15}, ""Hour"", ""Gregorian"", None]",60726
"DateObject[{2019, 6, 1, 16}, ""Hour"", ""Gregorian"", None]",60718
"DateObject[{2019, 6, 1, 17}, ""Hour"", ""Gregorian"", None]",60992
"DateObject[{2019, 6, 1, 18}, ""Hour"", ""Gregorian"", None]",60367
"DateObject[{2019, 6, 1, 19}, ""Hour"", ""Gregorian"", None]",58434
"DateObject[{2019, 6, 1, 20}, ""Hour"", ""Gregorian"", None]",56425
"DateObject[{2019, 6, 1, 21}, ""Hour"", ""Gregorian"", None]",55862
"DateObject[{2019, 6, 1, 22}, ""Hour"", ""Gregorian"", None]",54227
"DateObject[{2019, 6, 1, 23}, ""Hour"", ""Gregorian"", None]",49296
"DateObject[{2019, 6, 2, 0}, ""Hour"", ""Gregorian"", None]",45592
"DateObject[{2019, 6, 2, 1}, ""Hour"", ""Gregorian"", None]",43995
"DateObject[{2019, 6, 2, 2}, ""Hour"", ""Gregorian"", None]",43486
"DateObject[{2019, 6, 2, 3}, ""Hour"", ""Gregorian"", None]",43287
"DateObject[{2019, 6, 2, 4}, ""Hour"", ""Gregorian"", None]",42570
"DateObject[{2019, 6, 2, 5}, ""Hour"", ""Gregorian"", None]",43207
"DateObject[{2019, 6, 2, 6}, ""Hour"", ""Gregorian"", None]",45547
"DateObject[{2019, 6, 2, 7}, ""Hour"", ""Gregorian"", None]",48283
"DateObject[{2019, 6, 2, 8}, ""Hour"", ""Gregorian"", None]",52466
"DateObject[{2019, 6, 2, 9}, ""Hour"", ""Gregorian"", None]",56583
"DateObject[{2019, 6, 2, 10}, ""Hour"", ""Gregorian"", None]",61218
"DateObject[{2019, 6, 2, 11}, ""Hour"", ""Gregorian"", None]",62747
"DateObject[{2019, 6, 2, 12}, ""Hour"", ""Gregorian"", None]",63679
"DateObject[{2019, 6, 2, 13}, ""Hour"", ""Gregorian"", None]",62287
"DateObject[{2019, 6, 2, 14}, ""Hour"", ""Gregorian"", None]",61829
"DateObject[{2019, 6, 2, 15}, ""Hour"", ""Gregorian"", None]",60988
"DateObject[{2019, 6, 2, 16}, ""Hour"", ""Gregorian"", None]",60746
"DateObject[{2019, 6, 2, 17}, ""Hour"", ""Gregorian"", None]",60838
"DateObject[{2019, 6, 2, 18}, ""Hour"", ""Gregorian"", None]",59837
"DateObject[{2019, 6, 2, 19}, ""Hour"", ""Gregorian"", None]",58215
"DateObject[{2019, 6, 2, 20}, ""Hour"", ""Gregorian"", None]",57061
"DateObject[{2019, 6, 2, 21}, ""Hour"", ""Gregorian"", None]",56310
"DateObject[{2019, 6, 2, 22}, ""Hour"", ""Gregorian"", None]",54089
"DateObject[{2019, 6, 2, 23}, ""Hour"", ""Gregorian"", None]",49307
"DateObject[{2019, 6, 3, 0}, ""Hour"", ""Gregorian"", None]",47313
"DateObject[{2019, 6, 3, 1}, ""Hour"", ""Gregorian"", None]",47716
"DateObject[{2019, 6, 3, 2}, ""Hour"", ""Gregorian"", None]",46299
"DateObject[{2019, 6, 3, 3}, ""Hour"", ""Gregorian"", None]",46260
"DateObject[{2019, 6, 3, 4}, ""Hour"", ""Gregorian"", None]",45674
"DateObject[{2019, 6, 3, 5}, ""Hour"", ""Gregorian"", None]",46607
"DateObject[{2019, 6, 3, 6}, ""Hour"", ""Gregorian"", None]",53778
"DateObject[{2019, 6, 3, 7}, ""Hour"", ""Gregorian"", None]",63452
"DateObject[{2019, 6, 3, 8}, ""Hour"", ""Gregorian"", None]",68813
"DateObject[{2019, 6, 3, 9}, ""Hour"", ""Gregorian"", None]",71372
"DateObject[{2019, 6, 3, 10}, ""Hour"", ""Gregorian"", None]",72379
"DateObject[{2019, 6, 3, 11}, ""Hour"", ""Gregorian"", None]",72620
"DateObject[{2019, 6, 3, 12}, ""Hour"", ""Gregorian"", None]",73506
"DateObject[{2019, 6, 3, 13}, ""Hour"", ""Gregorian"", None]",72712
"DateObject[{2019, 6, 3, 14}, ""Hour"", ""Gregorian"", None]",71628
"DateObject[{2019, 6, 3, 15}, ""Hour"", ""Gregorian"", None]",69783
"DateObject[{2019, 6, 3, 16}, ""Hour"", ""Gregorian"", None]",72386
"DateObject[{2019, 6, 3, 17}, ""Hour"", ""Gregorian"", None]",71402
"DateObject[{2019, 6, 3, 18}, ""Hour"", ""Gregorian"", None]",70333
"DateObject[{2019, 6, 3, 19}, ""Hour"", ""Gregorian"", None]",67706
"DateObject[{2019, 6, 3, 20}, ""Hour"", ""Gregorian"", None]",65195
"DateObject[{2019, 6, 3, 21}, ""Hour"", ""Gregorian"", None]",63862
"DateObject[{2019, 6, 3, 22}, ""Hour"", ""Gregorian"", None]",59920
"DateObject[{2019, 6, 3, 23}, ""Hour"", ""Gregorian"", None]",53135
"DateObject[{2019, 6, 4, 0}, ""Hour"", ""Gregorian"", None]",50012
"DateObject[{2019, 6, 4, 1}, ""Hour"", ""Gregorian"", None]",48574
"DateObject[{2019, 6, 4, 2}, ""Hour"", ""Gregorian"", None]",47264
"DateObject[{2019, 6, 4, 3}, ""Hour"", ""Gregorian"", None]",46183
"DateObject[{2019, 6, 4, 4}, ""Hour"", ""Gregorian"", None]",45717
"DateObject[{2019, 6, 4, 5}, ""Hour"", ""Gregorian"", None]",47292
"DateObject[{2019, 6, 4, 6}, ""Hour"", ""Gregorian"", None]",55160
"DateObject[{2019, 6, 4, 7}, ""Hour"", ""Gregorian"", None]",66491
"DateObject[{2019, 6, 4, 8}, ""Hour"", ""Gregorian"", None]",71449
"DateObject[{2019, 6, 4, 9}, ""Hour"", ""Gregorian"", None]",74057
"DateObject[{2019, 6, 4, 10}, ""Hour"", ""Gregorian"", None]",75055
"DateObject[{2019, 6, 4, 11}, ""Hour"", ""Gregorian"", None]",74333
"DateObject[{2019, 6, 4, 12}, ""Hour"", ""Gregorian"", None]",73002
"DateObject[{2019, 6, 4, 13}, ""Hour"", ""Gregorian"", None]",71941
"DateObject[{2019, 6, 4, 14}, ""Hour"", ""Gregorian"", None]",71252
"DateObject[{2019, 6, 4, 15}, ""Hour"", ""Gregorian"", None]",71666
"DateObject[{2019, 6, 4, 16}, ""Hour"", ""Gregorian"", None]",72897
"DateObject[{2019, 6, 4, 17}, ""Hour"", ""Gregorian"", None]",72670
"DateObject[{2019, 6, 4, 18}, ""Hour"", ""Gregorian"", None]",71327
"DateObject[{2019, 6, 4, 19}, ""Hour"", ""Gregorian"", None]",69928
"DateObject[{2019, 6, 4, 20}, ""Hour"", ""Gregorian"", None]",66867
"DateObject[{2019, 6, 4, 21}, ""Hour"", ""Gregorian"", None]",64229
"DateObject[{2019, 6, 4, 22}, ""Hour"", ""Gregorian"", None]",58928
"DateObject[{2019, 6, 4, 23}, ""Hour"", ""Gregorian"", None]",51951
"DateObject[{2019, 6, 5, 0}, ""Hour"", ""Gregorian"", None]",48043
"DateObject[{2019, 6, 5, 1}, ""Hour"", ""Gregorian"", None]",47001
"DateObject[{2019, 6, 5, 2}, ""Hour"", ""Gregorian"", None]",46438
"DateObject[{2019, 6, 5, 3}, ""Hour"", ""Gregorian"", None]",45459
"DateObject[{2019, 6, 5, 4}, ""Hour"", ""Gregorian"", None]",45221
"DateObject[{2019, 6, 5, 5}, ""Hour"", ""Gregorian"", None]",46071
"DateObject[{2019, 6, 5, 6}, ""Hour"", ""Gregorian"", None]",55458
"DateObject[{2019, 6, 5, 7}, ""Hour"", ""Gregorian"", None]",64634
"DateObject[{2019, 6, 5, 8}, ""Hour"", ""Gregorian"", None]",69267
"DateObject[{2019, 6, 5, 9}, ""Hour"", ""Gregorian"", None]",71930
"DateObject[{2019, 6, 5, 10}, ""Hour"", ""Gregorian"", None]",72469
"DateObject[{2019, 6, 5, 11}, ""Hour"", ""Gregorian"", None]",72911
"DateObject[{2019, 6, 5, 12}, ""Hour"", ""Gregorian"", None]",73666
"DateObject[{2019, 6, 5, 13}, ""Hour"", ""Gregorian"", None]",71831
"DateObject[{2019, 6, 5, 14}, ""Hour"", ""Gregorian"", None]",70955
"DateObject[{2019, 6, 5, 15}, ""Hour"", ""Gregorian"", None]",70391
"DateObject[{2019, 6, 5, 16}, ""Hour"", ""Gregorian"", None]",72030
"DateObject[{2019, 6, 5, 17}, ""Hour"", ""Gregorian"", None]",73117
"DateObject[{2019, 6, 5, 18}, ""Hour"", ""Gregorian"", None]",71706
"DateObject[{2019, 6, 5, 19}, ""Hour"", ""Gregorian"", None]",69542
"DateObject[{2019, 6, 5, 20}, ""Hour"", ""Gregorian"", None]",66711
"DateObject[{2019, 6, 5, 21}, ""Hour"", ""Gregorian"", None]",64111
"DateObject[{2019, 6, 5, 22}, ""Hour"", ""Gregorian"", None]",59089
"DateObject[{2019, 6, 5, 23}, ""Hour"", ""Gregorian"", None]",51656
"DateObject[{2019, 6, 6, 0}, ""Hour"", ""Gregorian"", None]",46743
"DateObject[{2019, 6, 6, 1}, ""Hour"", ""Gregorian"", None]",46137
"DateObject[{2019, 6, 6, 2}, ""Hour"", ""Gregorian"", None]",45423
"DateObject[{2019, 6, 6, 3}, ""Hour"", ""Gregorian"", None]",44496
"DateObject[{2019, 6, 6, 4}, ""Hour"", ""Gregorian"", None]",44492
"DateObject[{2019, 6, 6, 5}, ""Hour"", ""Gregorian"", None]",45438
"DateObject[{2019, 6, 6, 6}, ""Hour"", ""Gregorian"", None]",54567
"DateObject[{2019, 6, 6, 7}, ""Hour"", ""Gregorian"", None]",65007
"DateObject[{2019, 6, 6, 8}, ""Hour"", ""Gregorian"", None]",70036
"DateObject[{2019, 6, 6, 9}, ""Hour"", ""Gregorian"", None]",72486
"DateObject[{2019, 6, 6, 10}, ""Hour"", ""Gregorian"", None]",72508
"DateObject[{2019, 6, 6, 11}, ""Hour"", ""Gregorian"", None]",74566
"DateObject[{2019, 6, 6, 12}, ""Hour"", ""Gregorian"", None]",74563
"DateObject[{2019, 6, 6, 13}, ""Hour"", ""Gregorian"", None]",72739
"DateObject[{2019, 6, 6, 14}, ""Hour"", ""Gregorian"", None]",71517
"DateObject[{2019, 6, 6, 15}, ""Hour"", ""Gregorian"", None]",70585
"DateObject[{2019, 6, 6, 16}, ""Hour"", ""Gregorian"", None]",70892
"DateObject[{2019, 6, 6, 17}, ""Hour"", ""Gregorian"", None]",71439
"DateObject[{2019, 6, 6, 18}, ""Hour"", ""Gregorian"", None]",69678
"DateObject[{2019, 6, 6, 19}, ""Hour"", ""Gregorian"", None]",66781
"DateObject[{2019, 6, 6, 20}, ""Hour"", ""Gregorian"", None]",63305
"DateObject[{2019, 6, 6, 21}, ""Hour"", ""Gregorian"", None]",61519
"DateObject[{2019, 6, 6, 22}, ""Hour"", ""Gregorian"", None]",57876
"DateObject[{2019, 6, 6, 23}, ""Hour"", ""Gregorian"", None]",51008
"DateObject[{2019, 6, 7, 0}, ""Hour"", ""Gregorian"", None]",46135
"DateObject[{2019, 6, 7, 1}, ""Hour"", ""Gregorian"", None]",44363
"DateObject[{2019, 6, 7, 2}, ""Hour"", ""Gregorian"", None]",43619
"DateObject[{2019, 6, 7, 3}, ""Hour"", ""Gregorian"", None]",43765
"DateObject[{2019, 6, 7, 4}, ""Hour"", ""Gregorian"", None]",43575
"DateObject[{2019, 6, 7, 5}, ""Hour"", ""Gregorian"", None]",44997
"DateObject[{2019, 6, 7, 6}, ""Hour"", ""Gregorian"", None]",53697
"DateObject[{2019, 6, 7, 7}, ""Hour"", ""Gregorian"", None]",65000
"DateObject[{2019, 6, 7, 8}, ""Hour"", ""Gregorian"", None]",70664
"DateObject[{2019, 6, 7, 9}, ""Hour"", ""Gregorian"", None]",72602
"DateObject[{2019, 6, 7, 10}, ""Hour"", ""Gregorian"", None]",73804
"DateObject[{2019, 6, 7, 11}, ""Hour"", ""Gregorian"", None]",74824
"DateObject[{2019, 6, 7, 12}, ""Hour"", ""Gregorian"", None]",74522
"DateObject[{2019, 6, 7, 13}, ""Hour"", ""Gregorian"", None]",73109
"DateObject[{2019, 6, 7, 14}, ""Hour"", ""Gregorian"", None]",71081
"DateObject[{2019, 6, 7, 15}, ""Hour"", ""Gregorian"", None]",70952
"DateObject[{2019, 6, 7, 16}, ""Hour"", ""Gregorian"", None]",71345
"DateObject[{2019, 6, 7, 17}, ""Hour"", ""Gregorian"", None]",71291
"DateObject[{2019, 6, 7, 18}, ""Hour"", ""Gregorian"", None]",69689
"DateObject[{2019, 6, 7, 19}, ""Hour"", ""Gregorian"", None]",66748
"DateObject[{2019, 6, 7, 20}, ""Hour"", ""Gregorian"", None]",63747
"DateObject[{2019, 6, 7, 21}, ""Hour"", ""Gregorian"", None]",61396
"DateObject[{2019, 6, 7, 22}, ""Hour"", ""Gregorian"", None]",57464
"DateObject[{2019, 6, 7, 23}, ""Hour"", ""Gregorian"", None]",51505
"DateObject[{2019, 6, 8, 0}, ""Hour"", ""Gregorian"", None]",46766
"DateObject[{2019, 6, 8, 1}, ""Hour"", ""Gregorian"", None]",44646
"DateObject[{2019, 6, 8, 2}, ""Hour"", ""Gregorian"", None]",43172
"DateObject[{2019, 6, 8, 3}, ""Hour"", ""Gregorian"", None]",43284
"DateObject[{2019, 6, 8, 4}, ""Hour"", ""Gregorian"", None]",42664
"DateObject[{2019, 6, 8, 5}, ""Hour"", ""Gregorian"", None]",43620
"DateObject[{2019, 6, 8, 6}, ""Hour"", ""Gregorian"", None]",45583
"DateObject[{2019, 6, 8, 7}, ""Hour"", ""Gregorian"", None]",51049
"DateObject[{2019, 6, 8, 8}, ""Hour"", ""Gregorian"", None]",57086
"DateObject[{2019, 6, 8, 9}, ""Hour"", ""Gregorian"", None]",60829
"DateObject[{2019, 6, 8, 10}, ""Hour"", ""Gregorian"", None]",62684
"DateObject[{2019, 6, 8, 11}, ""Hour"", ""Gregorian"", None]",64107
"DateObject[{2019, 6, 8, 12}, ""Hour"", ""Gregorian"", None]",64342
"DateObject[{2019, 6, 8, 13}, ""Hour"", ""Gregorian"", None]",63960
"DateObject[{2019, 6, 8, 14}, ""Hour"", ""Gregorian"", None]",63217
"DateObject[{2019, 6, 8, 15}, ""Hour"", ""Gregorian"", None]",61633
"DateObject[{2019, 6, 8, 16}, ""Hour"", ""Gregorian"", None]",61696
"DateObject[{2019, 6, 8, 17}, ""Hour"", ""Gregorian"", None]",62895
"DateObject[{2019, 6, 8, 18}, ""Hour"", ""Gregorian"", None]",61819
"DateObject[{2019, 6, 8, 19}, ""Hour"", ""Gregorian"", None]",59988
"DateObject[{2019, 6, 8, 20}, ""Hour"", ""Gregorian"", None]",57489
"DateObject[{2019, 6, 8, 21}, ""Hour"", ""Gregorian"", None]",56215
"DateObject[{2019, 6, 8, 22}, ""Hour"", ""Gregorian"", None]",54449
"DateObject[{2019, 6, 8, 23}, ""Hour"", ""Gregorian"", None]",49086
"DateObject[{2019, 6, 9, 0}, ""Hour"", ""Gregorian"", None]",44780
"DateObject[{2019, 6, 9, 1}, ""Hour"", ""Gregorian"", None]",42791
"DateObject[{2019, 6, 9, 2}, ""Hour"", ""Gregorian"", None]",41722
"DateObject[{2019, 6, 9, 3}, ""Hour"", ""Gregorian"", None]",40859
"DateObject[{2019, 6, 9, 4}, ""Hour"", ""Gregorian"", None]",39809
"DateObject[{2019, 6, 9, 5}, ""Hour"", ""Gregorian"", None]",39423
"DateObject[{2019, 6, 9, 6}, ""Hour"", ""Gregorian"", None]",42209
"DateObject[{2019, 6, 9, 7}, ""Hour"", ""Gregorian"", None]",48047
"DateObject[{2019, 6, 9, 8}, ""Hour"", ""Gregorian"", None]",53076
"DateObject[{2019, 6, 9, 9}, ""Hour"", ""Gregorian"", None]",57553
"DateObject[{2019, 6, 9, 10}, ""Hour"", ""Gregorian"", None]",61031
"DateObject[{2019, 6, 9, 11}, ""Hour"", ""Gregorian"", None]",62294
"DateObject[{2019, 6, 9, 12}, ""Hour"", ""Gregorian"", None]",62560
"DateObject[{2019, 6, 9, 13}, ""Hour"", ""Gregorian"", None]",62079
"DateObject[{2019, 6, 9, 14}, ""Hour"", ""Gregorian"", None]",61088
"DateObject[{2019, 6, 9, 15}, ""Hour"", ""Gregorian"", None]",60512
"DateObject[{2019, 6, 9, 16}, ""Hour"", ""Gregorian"", None]",61273
"DateObject[{2019, 6, 9, 17}, ""Hour"", ""Gregorian"", None]",62297
"DateObject[{2019, 6, 9, 18}, ""Hour"", ""Gregorian"", None]",61176
"DateObject[{2019, 6, 9, 19}, ""Hour"", ""Gregorian"", None]",60287
"DateObject[{2019, 6, 9, 20}, ""Hour"", ""Gregorian"", None]",58141
"DateObject[{2019, 6, 9, 21}, ""Hour"", ""Gregorian"", None]",56231
"DateObject[{2019, 6, 9, 22}, ""Hour"", ""Gregorian"", None]",53918
"DateObject[{2019, 6, 9, 23}, ""Hour"", ""Gregorian"", None]",47774
"DateObject[{2019, 6, 10, 0}, ""Hour"", ""Gregorian"", None]",44190
"DateObject[{2019, 6, 10, 1}, ""Hour"", ""Gregorian"", None]",43476
"DateObject[{2019, 6, 10, 2}, ""Hour"", ""Gregorian"", None]",43634
"DateObject[{2019, 6, 10, 3}, ""Hour"", ""Gregorian"", None]",43843
"DateObject[{2019, 6, 10, 4}, ""Hour"", ""Gregorian"", None]",43468
"DateObject[{2019, 6, 10, 5}, ""Hour"", ""Gregorian"", None]",45516
"DateObject[{2019, 6, 10, 6}, ""Hour"", ""Gregorian"", None]",53289
"DateObject[{2019, 6, 10, 7}, ""Hour"", ""Gregorian"", None]",64934
"DateObject[{2019, 6, 10, 8}, ""Hour"", ""Gregorian"", None]",69363
